0.24789419009199565
0.2346387313845358
0.21173499969095938
0.19810852390347589
0.2744955557335715
0.2307941832274055
0.23894760226737363
0.17937538013764015
0.23942959654668133
0.27473860449222043
0.22403591721833688
0.25268620667798203
0.23575658104334546
0.2843439650622337
0.24203426280025167
0.2598098594913162
0.3225034530104626
0.220784443784463
0.26240074110712147
0.2693465446596988
0.19939744997298653
0.21704557785020132
0.28634045730604163
0.22996390241028294
0.24638396252351613
0.20971491358288258
0.2128719525627305
0.22854448393314755
0.2133407659397449
0.2528331090877227
0.29055948074784804
0.26311841640909295
0.2281301807896591
0.2263050432255082
0.2146396821597439
0.2528450461376174
0.24233389750184456
0.28998902250602665
0.28274582810258597
0.24866792823060574
0.25074742033591707
0.22877333704193437
0.27221262738954893
0.2578604595976406
0.30556339081506956
0.21118689342757319
0.2391225242960437
0.28977505432815454
0.24125679900414165
0.2651381180537008
0.23895509881337046
0.2606758137985686
0.25117132621657773
0.3089857597356599
0.2953602436319241
0.19971331080286314
0.30888690247682055
0.249202005018877
0.228235379237524
0.30323484209486035
0.197707318083266
0.2682186409370372
0.22694728502503214
0.25502424112474253
0.20175747455021203
0.2198680372506796
0.23525225936766572
0.2579083464400556
0.29717544709269056
0.22302049315066177
0.3177915798502352
0.30003131056722315
0.2279487740127145
0.2686088054777359
0.19400084737518405
0.25973373080812073
0.26903888440610946
0.218080996968091
0.19189302591694712
0.18877007045938135
0.2590973336399462
0.30211616057903184
0.23615786847600512
0.2519821734378094
0.17808463794529925
0.26973510841644194
0.2630347616814254
0.21894225020157504
0.2507218412242236
0.24221084165998236
0.24175145206272003
0.3271706241803846
0.19734579459605398
0.23869461448892756
0.23712760628756388
0.2929567481341188
0.24467565760610557
0.3069616451190645
0.295792680471801
0.26068755812508737
0.22854937773029116
0.235213468871921
0.30464630876618876
0.27431008111680666
0.2789540537020362
0.2261580385543845
0.19979245914670318
0.2453978727235102
0.22800462151047957
0.27217683295566836
0.2055638959273048
0.29076955217706035
0.20867732534373548
0.28157513880726615
0.23657141449194694
0.2321690531063097
0.2271209858168018
0.2587415476062868
0.23126483337618287
0.2791788556868062
0.2296187092793026
0.31450561286526535
0.2751485979083871
0.22527316490800348
0.22823891217164805
0.20788141123426268
0.19672921942036867
0.3066660153272098
0.2077378362525978
0.2742739985811453
0.20214206191241002
0.24228221027245742
0.24822287194275974
0.21918594890997553
0.23478487470016493
0.2088435059907279
0.22908479669921364
0.19451617099907387
0.2392383185964342
0.2505929525504027
0.24529240092310303
0.25166357613265633
0.22403861829544214
0.21973652714563774
0.3200615101825145
0.29929252910578
0.24008841452306842
0.22810148565563343
0.28133327293749877
0.2799173195479928
0.2588292436251464
0.21358326897659088
0.31070657888980885
0.2884530319520208
0.18742596650750765
0.24477611073248792
0.24089994414237448
0.17904817321066882
0.27853531497106254
0.23615715264632445
0.22214242381937735
0.23043740014526284
0.3031566003375119
0.19110823076630531
0.2105187460665567
0.27732221375044597
0.3028514091063509
0.23785138974060183
0.3009981968594495
0.27230699596364577
0.27176236560399764
0.3231530704122315
0.29471454854416035
0.2498239911983159
0.2282747439702653
0.22555959609180487
0.252128790695617
0.2305659102553101
0.3018048002332885
0.26438760603169403
0.20832457077011196
0.20125928069124982
0.25798941218482563
0.24207737187286124
0.3051817385512192
0.27798337292253306
0.2578149690147472
0.23315595509768391
0.18390966264041575
0.24917744950429543
0.20719746055644972
0.24674544962927425
0.25123448343665866
0.2988720686470988
0.2376080204318481
0.2540983842625784
0.2519693937147879
0.32238060169136595
0.2689813427125482
0.26139273000642793
0.20998286102171607
0.26039224298364205
0.21609019399699214
0.27557744085062236
0.25077693651085464
0.30017473608994416
0.24602301917299552
0.2723707687185898
0.3349381815239982
0.22542396013327404
0.2771761481141367
0.3008003161670242
0.24687607674660547
0.2878923003409702
0.23243186781034456
0.20152041693200862
0.23528494859532215
0.27590022103965095
0.27073481864603066
0.24962896497507064
0.17998496122470126
0.29958214022527835
0.26104199214526974
0.3167247782871697
0.28351159870286846
0.2680321407565949
0.29035419790454914
0.2632459471697419
0.21936552678141694
0.23124984913373284
0.20503895580028708
0.20615003359232362
0.22834846754439606
0.23089610734445018
0.2318275856328293
0.24587234587475848
0.23297469089670553
0.21268985060503795
0.27643245220661616
0.25949043327899207
0.33458854002285915
0.22423706830845141
0.28352401854448467
0.2551715614295579
0.2148850091840114
0.21421751570587635
0.30292058303222325
0.19879585805646907
0.22569380530738703
0.2603219038679737
0.21124769863584608
0.26509178971409325
0.23872193401069638
0.21318101891033525
0.24128815686725485
0.25880741868614643
0.3077027451607094
0.23881056808108772
0.1984234358657122
0.2565674637217448
0.23452617306694665
0.20907773273853275
0.21400324369370283
0.2472928243304597
0.2205337854023267
0.22257051258391364
0.21911035119934513
0.1749012922246875
0.23941403610066975
0.22046886024025966
0.22598371239492646
0.24692161846019064
0.20882150799400315
0.28164097645551955
0.20674644459319946
0.2607799198195441
0.18282722590186595
0.23679006309465409
0.22078234250970022
0.27999117488198294
0.3111252183092477
0.28546048925619444
0.20984466951189396
0.2457402782485229
0.27540023269007397
0.22251426194031237
0.23542701817143571
0.19799499213618327
0.22353471746468528
0.2863419164973138
0.2494128463583089
0.23379320083868066
0.28100758616531607
0.18084592733968674
0.32414898812110843
0.2747794234998218
0.21568743262382192
0.22980411801613773
0.25855026277306214
0.20379769336805761
0.18652283527113914
0.25870204619727405
0.251759550407122
0.25733007405198083
0.20345736650231008
0.22760221018588936
0.2865257332997352
0.22440635809479903
0.30021105854654273
0.24467809319692826
0.27047019470214306
0.25051487205138884
0.24275502757592782
0.2399379329649245
0.2695531342854783
0.2879016051435364
0.22281939319123906
0.2752056774591601
0.25438203767323747
0.18217365472105013
0.24640531647018474
0.2525173092213632
0.2027367364363404
0.289607832384964
0.20903303271479223
0.23818879035754478
0.24260451455274262
0.23366327185194505
0.2369146243420676
0.23223290157400808
0.21848221753753877
0.20358432990894063
0.2830855935140099
0.30321198470920535
0.2139805750982933
0.27897287766275997
0.22480671239233957
0.272837040310268
0.20240473404047865
0.23438466494515614
0.2687029351141783
0.22176252671484023
0.207078798020924
0.1930256700446787
0.28411031255142544
0.2726924436980562
0.3399333845949328
0.2833964238704709
0.326887355233194
0.20373681048046485
0.21772659736279704
0.2014755939979518
0.2715225056305881
0.2828042724495084
0.24606821870426043
0.23097701281416835
0.2649130161677598
0.31662455426561603
0.2511355337492621
0.22536599857807324
0.20025886053167527
0.3043135679251481
0.22228992111504844
0.23245598084778835
0.2736110380354658
0.18785449676589897
0.2727651092601866
0.24661691788701154
0.24902103481937476
0.22618259800209592
0.24502426174417696
0.2570900193886305
0.301414232546753
0.20157055647469574
0.18081559995666358
0.2996021824730548
0.21304642916441455
0.29496416857994684
0.29232513266887905
0.21440918401928724
0.26425495728548426
0.2581869683940163
0.2236388834658946
0.25030236109822335
0.2207160741836992
0.29629308769973484
0.2021184798475319
0.24788073878700717
0.2668978240652827
0.2290815646495427
0.23243506151199664
0.21850841021752987
0.3157042391837821
0.2818654687062928
0.2739269588455762
0.29060522305106823
0.24040870700730038
0.2030609089534293
0.26690725767786005
0.22029458324492848
0.22030140230926296
0.3164835191027218
0.2943462718725436
0.20395738435036287
0.3042060204153229
0.2835212358549291
0.1879862812067659
0.22858621247708708
0.2420085470122873
0.18853890761993528
0.26803825087422634
0.24017525606941048
0.2658556252143601
0.24881962905908514
0.24934452592167142
0.19339932330516066
0.27594056413850837
0.25321530412352894
0.22229466446996493
0.2244324898112731
0.18709270452672605
0.2513285275275214
0.29632905912447066
0.27321274273153934
0.2570862947144128
0.18061099754487475
0.28374795819047677
0.24119093972367275
0.18304052348105382
0.22606915079710077
0.29180198309934624
0.22232205970448868
0.26514229012146895
0.20882526806639148
0.24244730144240878
0.21930222206895716
0.27680146634012964
0.19915826649795662
0.2463872309546404
0.22858079459035593
0.2911688455127523
0.2481097118562626
0.2739100188541773
0.21276135097737237
0.29379070446133226
0.25900886082788943
0.25602106935324037
0.30343469918516774
